Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fear_greed_index,hash_rate,tx_count,miners_revenue,google_trend_score,time_frame,pct_change,log_return,close_norm,sentiment_mix
2024-09-23,-0.004102253217185616,-0.0033482290321343966,-0.0011354855599047253,-0.014451318566685295,-0.3505584967501561,BTC,1531015038.3680267,3999187,-0.4060196265242735,50.0,0.459993627008831,1.525884801103572,-1.2263060763823923,,1d,-0.3755499478127699,-0.0037625690717466,0.4324552564336448,
2024-09-24,-0.011576018771443463,-0.005134383197215169,0.003994924843912252,0.01442992244964814,-0.3609754865293242,BTC,1472720338.8562915,3870157,-0.7358070318580584,54.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.4567574134444872,0.0144624863793905,0.4409955629206069,
2024-09-25,0.01730582658002085,-0.0011229426319273935,0.01185614532499819,-0.02033517772747281,-0.42363961934253225,BTC,1135250828.2732148,3355531,-0.789729712661687,59.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-1.7283587524333677,-0.0174346923431625,0.4307153741158861,
2024-09-26,-0.017460001050998413,0.030385026685439662,0.0030404298850625817,0.04295371229236638,-0.3004539696806628,BTC,1831204595.9448967,4361333,-0.21718941596137994,50.0,-0.3454671322436274,0.17840973991148212,-1.4908855387528923,,1d,3.2017666579416737,0.0315157856913509,0.4494301695667945,
2024-09-27,0.04583021327826403,0.05072150897272857,0.07144272028609282,0.06160753028078535,-0.3742298637048927,BTC,1448852210.3602211,3498529,-0.17278487477604323,61.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.9144138635673428,0.0091025841280016,0.4549461833240638,
2024-09-28,0.06448442159470003,0.04337692204651498,0.09060675190489027,0.06436353517017447,-0.5249612014119414,BTC,600118483.1222521,1341703,-0.3271723258727448,64.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.1338757289613301,0.0013378619530761,0.4557611457566558,
2024-09-29,0.06724048415302986,0.037702457155791486,0.09091759909648887,0.05635093219874103,-0.5341706997203775,BTC,547980013.7152303,1413449,-0.4910375854876608,63.0,0.5282390270265911,2.8988034703376515,-0.8563289494197871,,1d,-0.3886999301527583,-0.0038945733164771,0.4533917847899409,
2024-09-30,0.05922771351922129,0.023589740798245492,0.008967843579519125,-0.014839444184271078,-0.2813490948656564,BTC,1920250261.744216,3978584,-0.09135638371955411,61.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-3.466997428889751,-0.0352852405547545,0.4323404860286006,
2024-10-01,-0.011963839499412843,-0.02233460342857522,-0.07669171567751319,-0.09377323964264893,-0.12199933145335766,BTC,2723672081.8326254,5607069,0.27097821937677996,50.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-3.9821663827725007,-0.0406362449266593,0.4089994251298502,
2024-10-02,-0.09092651859818934,-0.07604019804802079,-0.08190962145255806,-0.09867176054201729,-0.26357599958942146,BTC,1928377637.836784,5313210,-0.0019826659477958216,42.0,0.5282390270265911,1.6650507195997055,-0.9945903039226122,,1d,-0.2573768480562233,-0.0025770863167755,0.4075509115500585,
2024-10-03,-0.09579853605649745,-0.10421872415753392,-0.08737855940178037,-0.0954343546850098,-0.3255557478030229,BTC,1590773866.8074434,5244004,-0.4099317432317917,37.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.1705378860227258,0.0017039263528479,0.4085082263076167,
2024-10-04,-0.09256043643515476,-0.07312273061943154,-0.06727721373339257,-0.05370177366316408,-0.38302703456576537,BTC,1311145630.5020497,3798631,-0.5574629073153169,41.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.1946181495442696,0.0217088304100372,0.4208487289964374,
2024-10-05,-0.050827295177120986,-0.07664967532446078,-0.028163282979678204,-0.0545781863480351,-0.5403564618191192,BTC,484588468.3419123,1183175,-0.9247179046211069,49.0,0.38844604154335743,3.7961479735701906,-1.1564722809813812,,1d,-0.045098734014104,-0.0004510890655172,0.4205895700173053,
2024-10-06,-0.0517034131897007,-0.057996893300592864,-0.024672694915164987,-0.03073005817910366,-0.5275318542050033,BTC,555669634.4773513,1556553,-0.6146927383253011,50.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.2277385671468632,0.0122026298209962,0.4276415635098234,
2024-10-07,-0.02785509901376165,-0.01160903774758852,-0.014204112371488126,-0.049382311144871203,-0.3285332572316094,BTC,1646315506.5791943,4809342,-0.7051150646990746,50.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.9486005312646985,-0.0095312840313263,0.4221260125364454,
2024-10-08,-0.04650742926371845,-0.05105348129051698,-0.022721070889303807,-0.051370202916876925,-0.4016029515322216,BTC,1230076253.818657,3798438,-0.393839634300866,49.0,0.9476179834762958,3.30854917631703,-0.6866652287536872,,1d,-0.102066726664951,-0.0010211885021863,0.4215381844377069,
2024-10-09,-0.04849536263202654,-0.0713050996532383,-0.07233285536543303,-0.09908680454920984,-0.3979992177920847,BTC,1234778807.5932417,3668363,-0.008233986459809696,49.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.452474232426416,-0.0248304829764271,0.4074281812620838,
2024-10-10,-0.09621358874841611,-0.10901770194280909,-0.11544421100680981,-0.10877836382123167,-0.35184315082904305,BTC,1445604381.9363792,3872577,-0.3895645376926501,39.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.5106370767738344,-0.0051194528325319,0.4045623457367746,
2024-10-11,-0.10590472479253278,-0.044339664770907686,-0.07912122351277191,-0.03949136798704115,-0.3556526520297472,BTC,1462219576.8498647,3222180,-0.9197168482114959,32.0,0.20575902207196722,2.205788153256298,-1.1978251428908193,,1d,3.6693891346722296,0.0360366989274491,0.4250508067295072,
2024-10-12,-0.03661690516171936,-0.04241279078908922,-0.0027746715692357903,-0.018638380168656484,-0.5041498819969645,BTC,686978508.9887543,1770837,-0.5060810858165714,49.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.0652702270546932,0.0105963620019293,0.4312171244108414,
2024-10-13,-0.01576285497589743,-0.04840819561272271,-0.01668579926449727,-0.02916159247771506,-0.4925090663504212,BTC,746564374.2082387,2242529,-0.6861191165625682,50.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.5319096759781039,-0.0053332935199566,0.4281053655256915,
2024-10-14,-0.026286600492490955,0.050783228190595914,-0.0037107129588812094,0.07143712455067469,-0.19200772467809013,BTC,2450094472.8135448,4977577,0.08662476092248977,48.0,0.169369749339677,1.9298740346752603,-1.179256204319106,,1d,5.112086810215755,0.0498570882341062,0.4578528363885863,
2024-10-15,0.0743145345582828,0.09552966114441824,0.0708098901283755,0.10242926811942588,-0.12185383099667045,BTC,2894021862.319518,6245619,0.27097821937677996,65.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.4983205463229288,0.0148720660152124,0.4670173457881437,
2024-10-16,0.1053070136213675,0.1101571157789781,0.13286733437294576,0.11951524641551653,-0.2821986878635338,BTC,2024560410.106268,5109685,0.14292697663069143,73.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.8138307848598592,0.0081053704039833,0.4720697426431013,
2024-10-17,0.12239303642761253,0.09520254928972116,0.13017915840383865,0.11331055761116017,-0.33597508028284934,BTC,1702164439.5654595,3981960,0.27097821937677996,71.0,0.8243766585209152,2.458753135172011,-0.12096685580061252,,1d,-0.2931528699862573,-0.0029358340463448,0.4702349896276246,
2024-10-18,0.11618853080226188,0.12793225052477236,0.14692609062184242,0.14480569946012148,-0.2963440182578741,BTC,1959735899.8769643,4010969,0.27097821937677996,73.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.4924257413553963,0.0148139864714204,0.4795482377698482,
2024-10-19,0.14768401867071146,0.11846637408045808,0.17294053256030387,0.1432406768085661,-0.5358513333186766,BTC,559628628.9613105,1152428,0.27097821937677996,72.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.0730695037119311,-0.0007309621248523,0.4790854538785409,
2024-10-20,0.1461189632713192,0.14027609409824057,0.17580401743685287,0.16371086008638044,-0.4862886107481741,BTC,854082429.8105861,1563795,0.27097821937677996,73.0,1.4066050222375701,4.058361687820926,-0.07945795488177303,,1d,0.956433355757702,0.0095188848804481,0.4851385746200614,
2024-10-21,0.1665902009064495,0.14396443455799302,0.13573654621924766,0.11192457355094275,-0.26544567302135436,BTC,2130833593.5466976,3686777,0.27097821937677996,72.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.396700428308685,-0.02425888605349,0.469825148213483,
2024-10-22,0.11480251774056015,0.09201197432206898,0.12716995396357186,0.11344264552295148,-0.34448203529111704,BTC,1654285791.6605556,3669291,0.27097821937677996,70.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.0719824867351892,0.0007195659176902,0.470274048588051,
2024-10-23,0.11632093448905033,0.08080438154953871,0.08544516133241743,0.08973724741984182,-0.3336185904345492,BTC,1695101430.9187467,3807365,0.27097821937677996,71.0,0.8223177679342669,2.614305811788703,-0.7720945550116147,,1d,-1.1232313944175898,-0.011295872772437,0.4632642609864201,
2024-10-24,0.09261472734337613,0.12330330918472177,0.12521578461782035,0.13761535938981537,-0.3679186528613426,BTC,1526736320.912938,3797462,0.27097821937677996,69.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.294376742291915,0.0226845171526348,0.4774220234596261,
2024-10-25,0.14049352814374372,0.12088052128733945,0.09614473165613575,0.09066624486580534,-0.22922218278025644,BTC,2320667435.2932534,5332593,0.27097821937677996,72.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.199395644582236,-0.0222394294631636,0.4635389695043002,
2024-10-26,0.09354343121737588,0.08024026789823126,0.12298544806397478,0.10301208255486496,-0.49328260492399345,BTC,792887047.147892,2373501,-0.03860330481817342,73.0,0.6332099226235705,1.7515641038068341,-0.9459780214676233,,1d,0.5913641316056761,0.0058962243705628,0.4671896865092664,
2024-10-27,0.10588984025210103,0.10731957473752718,0.1380610596090328,0.13208832539358228,-0.530490889975513,BTC,585006148.4704809,1771989,0.2598468357553876,74.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,1.384560718623007,0.0137506324185205,0.4757876558690854,
2024-10-28,0.13496637849525,0.16712395387053397,0.1604684650980015,0.19282716750497755,-0.29259812832660664,BTC,2005105729.8174448,4432446,0.20527885735051896,72.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.8527808037729363,0.0281284672152079,0.4937483912474979,
2024-10-29,0.19570680456782286,0.2705073469514023,0.22861940515986795,0.27966119730840683,-0.0466763684475485,BTC,3602465986.891757,5645430,0.27097821937677996,72.0,1.049247182307104,1.9720625813431756,-0.3384019755538177,,1d,3.965297837218107,0.0388869828293775,0.5194255852295672,
2024-10-30,0.282542338347702,0.2501671615110415,0.2819438568609362,0.2674014358651827,-0.3178036420226781,BTC,1941210537.2882867,4040734,0.27097821937677996,77.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.538492271134583,-0.0053994736683439,0.5158003213386229,
2024-10-31,0.27028294639318257,0.24211280357935347,0.22625734830170113,0.20315005691463653,-0.2890362110291574,BTC,2091144977.4946847,4525542,0.27097821937677996,77.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-2.8374281253896405,-0.028784611695911,0.4968009137945604,
2024-11-01,0.20602990998221374,0.2091840578666802,0.19871635075905292,0.17823489630187472,-0.18463637348752418,BTC,2677358022.00497,4569271,0.27097821937677996,75.0,0.897960906058546,1.1137981296783992,-0.6596412006754159,,1d,-1.1324188908526045,-0.0113887957455068,0.4894333942449491,
2024-11-02,0.1811139150128095,0.15614935114545256,0.20444332051215092,0.17443909036279262,-0.5086949374283056,BTC,731232427.6311549,1603561,0.27097821937677996,72.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.1744992266462297,-0.0017465165389545,0.4883109581949726,
2024-11-03,0.1773183426582036,0.13999835761783755,0.15603738133403494,0.15569794411041685,-0.3398540291490484,BTC,1709666206.4062023,3668029,0.27097821937677996,74.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.8630662976178316,-0.0086681228392535,0.4827691210965683,
2024-11-04,0.15857680425048148,0.14336205499160765,0.13555614667202512,0.12671435061267133,-0.28380687925027415,BTC,2033902307.002776,5377048,0.27097821937677996,70.0,0.8412114627748921,-0.05108162674176168,-0.8091492240262458,,1d,-1.346371022794457,-0.0135551678077721,0.4741985485431146,
2024-11-05,0.12959260427589656,0.1766259360573006,0.15597056668691572,0.17435364012601737,-0.24234124079244354,BTC,2310418908.069922,4955644,0.27097821937677996,70.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.2431831623900944,0.0221839383739041,0.4882856901945071,
2024-11-06,0.17723289063339645,0.35629335663393463,0.21392018279358305,0.36841582290982533,0.5832198676763224,BTC,7702283270.25801,8434184,0.27097821937677996,70.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,8.93729329739763,0.0856022398482151,0.5456707076030488,
2024-11-07,0.37129913413587523,0.3701798720579972,0.3767570227733368,0.3773646224314189,-0.10802523500283195,BTC,3391796661.971956,5207722,0.27097821937677996,77.0,1.379852662637141,1.1797928877923394,-0.22638953066046066,,1d,0.3783147697976385,0.0037760095920657,0.5483169058935436,
2024-11-08,0.38024812090959986,0.38098073518478187,0.4129960147109959,0.3977690747578677,-0.20540919771014127,BTC,2784449097.5315185,4877489,0.27097821937677996,75.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.8593568843003663,0.0085568543195202,0.5543505897116292,
2024-11-09,0.4006530001957961,0.3717231611007699,0.41807583688199396,0.4030175347221241,-0.43380029494607725,BTC,1294709001.60289,2585264,0.27097821937677996,75.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.2191615241868616,0.0021892171563324,0.5559025817695172,
2024-11-10,0.40590156998319815,0.5136773621956545,0.44280807392573396,0.5185960225621408,0.08982265489014857,BTC,4905441473.900737,7128598,1.0661461885037224,78.0,1.0583864152994018,1.2467086814915098,-0.07795646303347521,,1d,4.815691599591321,0.0470333036943159,0.5900796349264483,
2024-11-11,0.5214824762837144,0.7614966861218533,0.5612930329825925,0.7777005467445907,0.3288820036723981,BTC,6944268709.94272,9348890,1.3549975272596433,76.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,10.299836966550105,0.0980322621791588,0.6666979508577191,
2024-11-12,0.7805927351960145,0.7741324615958342,0.7157936321567396,0.7559160574439999,0.5035810299881731,BTC,8540084566.279818,11499058,4.3695859336526715,80.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.785105223479976,-0.0078820340116355,0.6602561842042787,
2024-11-13,0.7588071640364744,0.8767604114500064,0.7493915365432618,0.8317630022244501,0.3806772144128635,BTC,7790928962.043038,11962100,0.8742104832352643,84.0,0.6565536061272289,1.4091819171583353,0.19149507182949502,,1d,2.755127483726638,0.0271785686611841,0.6826844501558147,
2024-11-14,0.8346563219237002,0.8312227381231247,0.7665794454322542,0.7363088276562535,0.03032380235200197,BTC,5073860815.928665,9828858,0.27097821937677996,88.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-3.374388106471693,-0.0343263464379091,0.6544582425004251,
2024-11-15,0.7391998369818085,0.8330743146591449,0.7794705361814915,0.8523233308069942,-0.07234721705764015,BTC,4276238971.181429,8009111,0.3103817041516989,80.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,4.244437398018164,0.0415683149748234,0.6887642272494746,
2024-11-16,0.8552170807276757,0.8309036497667507,0.8743724701250649,0.8383899341401962,-0.3664250762641428,BTC,2067958511.904848,4239455,0.401288003727209,86.0,1.4200359435543588,1.8143864060160917,0.9507189079295209,,1d,-0.4890034907478302,-0.0049020302492469,0.6846440622651662,
2024-11-17,0.8413162586702736,0.8207301624895876,0.8319238521501161,0.8155114940061688,-0.3530139612976981,BTC,2153871724.810395,4930719,0.5267580560683371,90.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,-0.8068824947354392,-0.0081015540914193,0.6778788096717021,
2024-11-18,0.8184038476231712,0.8560338637057959,0.8527604771018042,0.8345449864898551,-0.08847906335629357,BTC,4239909950.6618943,7161125,1.794203207103708,83.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,0.6767384122082332,0.0067445881663555,0.6835070948010025,
2024-11-19,0.8374377383795001,0.896506549418394,0.8839438274074232,0.892347846106932,-0.12213271316141687,BTC,4025108502.8496137,5647789,1.875389711559732,90.0,2.1877884898998525,4.477074698595395,1.825907639553658,,1d,2.0413737695668788,0.020208170244353,0.7005996475993225,
2024-11-20,0.8952424335338928,0.9250967427110827,0.9203100853395956,0.9541903421922039,-0.13912698205402232,BTC,3950932314.6460686,7365987,0.27097821937677996,83.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,2.140345673566446,0.0211776195370802,0.7188867381778847,
2024-11-21,0.9570859106519569,1.0533502032276856,1.0011239918555344,1.0803486961612656,0.17612404746550003,BTC,6722807908.325656,9048605,0.27097821937677996,82.0,-9.480155849836325e-16,-7.446017643656765e-16,9.66772899779872e-16,,1d,4.274798019993509,0.0418595170994526,0.7561923029968312,
2024-11-22,1.083246904463445,1.071866277183977,1.099185940442873,1.098342700599789,-0.09262863138350741,BTC,4555536773.363205,7271311,0.27097821937677996,94.0,0.8937948624075338,1.0167951735283687,0.8922935230447908,,1d,0.5847201382628064,0.005830172847894,0.7615132070655254,
